1,1:52.8,2.4,牡4,57,6,486(-10)
2,1:53.1,5.6,牡4,57,4,486(0)
3,1:54.0,13.4,牡4,57,7,496(-5)
4,1:54.0,4.3,,牡4,3,464(-4)
5,1:55.0,17.3,,牡5,5,520(+2)
1,1:23.7,3.9,牡3,56,1,498(-10)
2,1:23.8,6.8,,牡3,7,464(+4)
3,1:24.2,4.6,,,8,446(-4)
4,1:24.2,24.3,,,3,500(-16)
5,1:24.5,21.8,,,3,468(-6)
1,2:00.7,7.4,牡4,57,6,472(+8)
2,2:00.8,5.6,牡4,57,8,454(+2)
3,2:00.9,19.8,牡6,57,4,504(-6)
4,2:01.4,4.5,牡4,57,5,478(-2)
5,2:01.4,13.8,牡4,57,2,490(-2)
1,1:45.6,2.9,牡4,57,2,454(+4)
2,1:46.0,7.9,牡5,57,1,510(-4)
3,1:46.0,7.6,牝4,55,5,462(-2)
4,1:46.1,19.3,セ4,57,7,496(0)
5,1:46.3,4.5,牡4,57,4,454(-10)
1,1:51.4,9.6,牡5,54,6,520(-2)
2,1:51.4,14.8,牡5,54,4,476(-4)
3,1:51.5,7.6,牡6,56,8,490(0)
4,1:51.9,4.3,牡4,55,4,494(-4)
5,1:52.0,13.5,牡7,54,5,524(-2)
1,1:20.7,13.9,牝3,54,3,464(-6)
2,1:20.8,4.9,牝3,54,4,458(+4)
3,1:20.9,23.4,牝3,54,7,480(-8)
4,1:21.0,11.3,,牝3,2,454(-6)
5,1:21.0,7.5,,牝3,2,452(-2)
1,1:23.7,5.3,牡4,57,5,490(-10)
2,1:24.0,12.7,牡4,56,3,510(+14)
3,1:24.2,135.9,,牝5,5,448(-20)
4,1:24.4,4.9,,牡4,6,526(-4)
5,1:24.6,24.1,,牡4,8,484(+18)
1,1:26.3,1.4,牝3,54,5,456(-2)
2,1:26.4,7.6,牝3,54,3,506(+4)
3,1:27.2,25.1,牝3,54,3,440(0)
4,1:27.3,53.0,牝3,54,1,426(-10)
5,1:28.0,20.5,,牝3,8,496(0)
1,2:08.6,2.7,牡3,56,6,462(0)
2,2:08.8,3.5,牡3,56,8,574(+20)
3,2:08.8,6.2,,牝3,7,444(0)
4,2:09.0,4.0,,牡3,4,506(0)
5,2:10.1,23.0,,牡3,1,494(-2)
1,1:24.9,2.0,牡3,56,3,504(0)
2,1:25.0,16.5,牡3,56,3,484(-2)
3,1:25.5,7.5,牡3,56,4,524(-2)
4,1:25.6,2.4,牡3,56,2,502(-6)
5,1:27.5,226.4,,牡3,5,466(+2)
1,1:54.5,1.5,牡3,56,8,496(+2)
2,1:56.0,4.4,牡3,56,2,460(-4)
3,1:56.2,4.1,牡3,56,4,462(0)
4,1:57.6,116.0,牡3,56,7,450(-2)
5,1:58.0,49.8,牡3,56,3,512(-12)
1,1:46.3,12.9,牝3,54,2,476(0)
2,1:46.4,5.3,牡3,56,1,452(-4)
3,1:46.8,45.1,牝3,54,4,456(0)
4,1:46.8,5.3,,牝3,7,426(+4)
5,1:46.9,5.3,,牝3,2,480(0)
1,1:53.2,4.1,牝3,54,7,486(-4)
2,1:53.7,27.7,牡3,56,6,500(+4)
3,1:54.0,37.1,,牡3,2,458(-4)
4,1:54.0,14.1,,牝3,3,448(-4)
5,1:54.0,66.3,,,4,484(+6)
1,1:12.2,1.4,牝4,55,8,458(+2)
2,1:12.2,16.3,牝4,55,2,488(-2)
3,1:12.5,9.6,牝4,55,1,454(+4)
4,1:12.5,36.8,牡4,57,7,496(0)
5,1:12.7,12.2,牡4,57,5,480(0)
1,1:53.6,3.6,牡4,57,7,494(+4)
2,1:53.8,3.3,牡5,57,6,532(-4)
3,1:53.9,19.2,牡6,57,5,506(-4)
4,1:53.9,2.0,,牡4,2,470(-4)
5,1:54.5,13.5,,牡5,4,486(+7)
1,2:35.8,3.3,牡5,57,8,462(-6)
2,2:36.3,7.9,,牡5,8,488(0)
3,2:36.3,9.4,,牡5,7,500(-16)
4,2:36.3,2.8,,牡4,5,456(0)
5,2:36.5,65.8,,,3,448(-4)
1,1:32.1,2.2,牡4,57,8,498(+6)
2,1:32.2,4.5,牡4,57,1,494(-6)
3,1:32.2,6.3,牝5,55,2,452(-2)
4,1:32.4,8.5,牡4,57,6,490(+30)
5,1:32.5,7.6,牝5,55,5,462(-4)
1,1:59.5,3.5,牡3,56,6,484(+8)
2,2:00.0,2.5,牡3,56,2,444(0)
3,2:00.0,24.7,牡3,56,8,516(-6)
4,2:00.3,51.5,,牡3,1,478(0)
5,2:00.5,10.8,,牡3,8,502(0)
1,1:11.3,6.0,牡4,57,5,466(-2)
2,1:11.4,3.9,牡5,57,5,446(-4)
3,1:11.6,8.3,牝4,55,3,456(-6)
4,1:11.6,19.0,牝4,55,4,456(+2)
5,1:11.8,42.3,牡4,57,1,538(+2)
1,1:54.3,13.2,牝3,54,2,458(+6)
2,1:54.3,5.7,牝3,53,7,486(0)
3,1:54.5,15.9,牝3,54,8,426(-10)
4,1:54.6,1.7,,牝3,8,448(+6)
5,1:55.2,6.7,,牝3,5,462(0)
1,1:11.5,26.4,牡3,56,8,466(+6)
2,1:12.6,5.8,,牡3,3,430(-8)
3,1:12.7,28.6,,牡3,4,460(-2)
4,1:12.8,5.7,,牝3,7,440(-10)
5,1:12.9,3.2,,牡3,2,506(-2)
1,1:53.8,1.5,牡3,56,7,500(+6)
2,1:53.8,11.9,牡3,56,4,484(0)
3,1:54.2,7.6,,牡3,8,482(+4)
4,1:54.5,5.1,,,2,470(-8)
5,1:54.8,16.1,,,5,444(0)
1,3:27.4,16.6,牡7,60,3,460(0)
2,3:27.5,3.4,59,1/2,2,490(+6)
3,3:27.5,4.3,ハナ,,5,480(+12)
4,3:28.1,21.0,,,1,478(-2)
5,3:28.2,20.8,,牝4,6,472(-2)
1,2:32.3,3.1,牡3,56,8,510(0)
2,2:32.4,1.8,牡3,56,7,484(-2)
3,2:32.5,17.7,牡3,56,3,456(-6)
4,2:32.9,49.6,牝3,54,1,464(-4)
5,2:33.2,7.5,牡3,56,8,448(0)
1,1:10.3,2.5,牝3,54,2,432(-2)
2,1:10.8,6.4,牝3,54,4,444(-8)
3,1:11.0,2.2,牡3,56,3,542(-8)
4,1:11.1,10.6,,牝3,1,414(-2)
5,1:11.2,19.7,,,8,506(+6)
1,1:23.9,2.1,牝5,55,1,440(-6)
2,1:24.1,4.2,,牝5,4,446(-2)
3,1:24.6,4.0,,,5,440(+2)
4,1:24.9,17.5,,,7,458(+2)
5,1:25.7,112.2,,,2,466(-10)
1,1:48.8,10.0,牡6,57,8,458(+2)
2,1:49.2,65.6,牡5,56,8,464(-6)
3,1:49.5,2.6,牡4,57,3,442(+8)
4,1:49.6,7.2,牡4,57,2,506(+6)
5,1:49.6,39.8,牝4,55,6,460(+6)
1,1:09.6,23.3,牡5,57,4,474(+2)
2,1:10.1,1.5,牡5,57,5,520(0)
3,1:10.2,23.5,牡4,57,3,452(+2)
3,1:10.2,12.0,,牡4,6,486(+4)
5,1:10.4,7.4,,牡5,7,466(-6)
1,1:10.6,22.3,牡4,55,1,504(-2)
2,1:10.8,110.7,セ8,54,6,516(-10)
3,1:10.9,5.0,牡8,56,1,450(+4)
4,1:11.0,19.4,牝5,53,2,536(-8)
5,1:11.1,13.6,セ9,53,5,470(-4)
1,3:07.3,10.3,牡4,56,5,502(+10)
2,3:08.2,8.7,牡6,57,7,510(+6)
3,3:08.3,42.2,牡6,56,4,492(-2)
4,3:08.9,79.3,牡7,56,3,506(+2)
5,3:09.0,21.8,牡5,56,8,494(-6)
1,1:51.9,21.9,牝4,55,5,512(-6)
2,1:51.9,2.9,牡5,57,5,486(+2)
3,1:52.2,49.5,牡5,57,6,470(-10)
4,1:52.3,28.5,セ7,57,1,488(-4)
5,1:52.5,27.1,牝5,55,2,508(-6)
